,M1,M2,M3,M4,C2,C3,C4,Skewness,Kurtosis,Mean,Absolute_mean,Peak_value,SRV,RMS,Crest_factor,Shape_factor
47,0.0,7.47013176354178e-05,1.0,3.278040120199959e-07,7.47013176354178e-05,1.0,6.530424181844891e-07,0.517145770310419,0.3056959726670896,0.0022680886301070236,0.0022680886301070236,0.0019044780074191914,1.0771175862459111e-07,0.0014272025404799896,0.5076130842271389,0.17290364542077932
48,0.0,0.0006590853709069644,0.9998319395398841,1.2552248767707491e-05,0.0006590853709069644,0.9998319395398841,3.055377872633671e-05,0.2859127562355749,0.9999999999999999,0.002311940401336629,0.002311940401336629,0.10461380498145206,1.3334006890951782e-06,0.010760435869993208,0.9999999999999998,0.2690867949875483
49,0.0,0.0004221871921318578,0.9999697796101641,1.5211483442886387e-06,0.0004221871921318578,0.9999697796101641,2.516546821161404e-06,0.6218200039589434,0.20973169954903936,0.0017336935030499087,0.0017336935030499087,0.022770932697403296,7.536082652500725e-07,0.007279581652663049,0.5283350099711186,0.23910717192707634
50,0.0,0.00039396813655490494,0.9999623480796853,1.4917031695896423e-06,0.00039396813655490494,0.9999623480796853,2.5620240854652716e-06,0.570730983090801,0.22500007574890288,0.04502813675305828,0.04502813675305828,0.015252384737678856,8.034003756247964e-07,0.0076222272252817955,0.4658252528377637,0.039122255622957014
51,0.0,0.004292249275816113,0.9993914072160789,2.5550272391584838e-05,0.004292249275816113,0.9993914072160789,1.8681412584818045e-05,0.7529734940009536,0.013784079335517258,0.001495898824017565,0.001495898824017565,0.053242580816110247,2.4215694768087223e-05,0.04551947070637868,0.21477817177897163,0.646856742264531
52,0.0,0.0013122336280766997,0.9998457563229135,1.0841186541018077e-05,0.0013122336280766997,0.9998457563229135,2.1641625811331865e-05,0.6587124480290903,0.30705706546323125,0.0004334630425770411,0.0004334630425770411,0.062152225755166934,3.5033911189701928e-06,0.01898080163024833,0.541117435839632,0.3814890550360778
53,0.0,0.0004002228644892805,0.9999016578481421,3.089900482598801e-06,0.0004002228644892805,0.9999016578481421,6.765528752583759e-06,0.30273542113197405,0.4227682428219027,0.0014530739547672575,0.0014530739547672575,0.0689089825119237,7.051900824041101e-07,0.006936194737798225,0.8784294940108643,0.23846563424846126
54,0.0,0.000930749634609274,0.9999410627978946,6.038800756698127e-06,0.000930749634609274,0.9999410627978946,1.16987354612186e-05,0.7417642707471948,0.2759977579048017,0.0011123711665040545,0.0011123711665040545,0.04789348171701113,2.132142901672065e-06,0.014375183536036028,0.5444970356055263,0.3218777117877384
55,0.0,0.00018703048142087336,0.9999877943807863,6.199632674283806e-07,0.00018703048142087336,0.9999877943807863,1.0610943497308971e-06,0.5434269428657247,0.2530721028045506,0.06181849409717216,0.06181849409717216,0.00887652358240594,4.3668874454112607e-07,0.004810451634347818,0.4802534270583762,0.0
56,0.0,0.0003658166919889255,0.9999316485363259,1.840367296714077e-06,0.0003658166919889255,0.9999316485363259,3.604887683515084e-06,0.4061332066512755,0.29240205349228504,9.981741756467932e-06,9.981741756467932e-06,0.017239666136724965,6.298778123267315e-07,0.0063803111533309725,0.5081015576979211,0.2484040590760246
57,0.0,0.00017357652356253766,0.9999596062543721,1.152468526081949e-06,0.00017357652356253766,0.9999596062543721,2.5171336553702917e-06,0.35059826958975926,0.3740411958730665,0.000952081892489326,0.000952081892489326,0.019276629570747217,2.6564737972617275e-07,0.003194194749950783,0.6070200283279932,0.2035922481779515
58,0.0,0.00018576767689940435,0.9999789690154385,3.6401507556447734e-07,0.00018576767689940435,0.9999789690154385,3.8796534909578155e-07,0.48697901062861915,0.20370353734317811,0.000652776740886582,0.000652776740886582,0.02291997880233175,2.8628453862511756e-07,0.0034033156320135566,0.6311579902482403,0.20882077152657738
59,0.0,0.00036122790248597505,0.9999878010079214,5.658956049211613e-07,0.00036122790248597505,0.9999878010079214,2.504805483705093e-07,0.6680639529550668,0.12277398664522562,0.0,0.0,0.0,6.202851641089304e-07,0.006307472283809484,0.37957325403708125,0.24771077734241512
